1849.000000000,69.853254746,0.164048434,39.212486288,2.735409796,0.010891589,648.845041791
1850.000000000,69.727574771,0.165030008,40.388085894,2.734827902,0.011125285,656.097745250
1851.000000000,70.269486903,0.165892849,40.427182145,2.727359130,0.011318691,663.134983953
1852.000000000,71.146232102,0.166603969,39.707408695,2.640225222,0.011540134,662.771771155
1853.000000000,70.799811619,0.167693251,40.387003515,2.650955026,0.011657144,661.607995924
1854.000000000,70.918193857,0.168828337,40.147085386,2.658012927,0.011766986,663.830076625
1855.000000000,70.802443265,0.169977633,40.641145592,2.666842351,0.011918725,666.024548935
1856.000000000,70.602433872,0.170879539,40.313533095,2.599997292,0.011911249,670.553130981
1857.000000000,70.796514515,0.171546394,40.643209566,2.602525757,0.011977284,674.961266559
1858.000000000,70.048601139,0.172505413,40.217753590,2.600952667,0.011969637,680.341393108
1859.000000000,71.637962078,0.173890464,40.977076122,2.602383989,0.011978090,682.343894978
1860.000000000,70.603209608,0.174248313,40.242025644,2.603707632,0.011983747,686.264293880
1861.000000000,69.252162360,0.175318616,39.616736759,2.604007242,0.011882842,689.574665690
1862.000000000,70.435760159,0.176122012,39.959494451,2.604969509,0.011885762,688.076356518
1863.000000000,70.718097669,0.177360655,39.128232237,2.605875188,0.011840496,690.968020643
1864.000000000,70.806599702,0.178607359,38.697792260,2.613037721,0.007133302,692.383526034
1865.000000000,70.691526991,0.180186610,38.195140686,2.620441471,0.007147130,691.888609831
1866.000000000,70.589046547,0.180167641,38.954756816,2.626369950,0.007152579,694.193362623
1867.000000000,70.490038623,0.180522440,38.807058290,2.635860149,0.007141067,693.388008216
1868.000000000,70.930271613,0.180852814,37.734587679,2.648789324,0.007145630,693.935233584
1869.000000000,70.151645601,0.181184308,37.542932742,2.660046932,0.007164597,691.920753416
1870.000000000,71.011807166,0.181393721,37.223903053,2.673978510,0.007162050,687.067777241
1871.000000000,70.888378475,0.181617405,37.102842844,2.687203490,0.007169522,684.991475583
1872.000000000,70.774475565,0.182116733,38.019483249,2.701225651,0.007209083,683.926650190
1873.000000000,70.336665118,0.182226482,37.394985167,2.718443554,0.007207389,684.262945726
1874.000000000,71.467030141,0.182610357,37.654871699,2.724432779,0.007211067,682.277597235
1875.000000000,71.015579929,0.182772719,37.626780141,2.739471021,0.007208490,679.163689239
1876.000000000,71.000111003,0.183296165,37.219781020,2.748281756,0.007222388,675.398902395
1877.000000000,70.563976235,0.183669611,37.262673370,2.756476908,0.007253788,677.036668785
1878.000000000,71.716654691,0.183696904,37.954503553,2.761716237,0.007233136,672.076710989
1879.000000000,71.545627268,0.184382739,37.611370918,2.765787117,0.007276724,671.667038445
1880.000000000,70.691378173,0.184680229,38.076999097,2.766257461,0.007270077,668.084786950
1881.000000000,72.018206815,0.184544606,37.240100484,2.767759453,0.007263876,668.187842730
1882.000000000,71.421133783,0.185045894,37.805457793,2.758216507,0.007281995,670.757426832
1883.000000000,71.581104128,0.185775895,36.931039255,2.754251715,0.007308178,669.376135852
1884.000000000,71.955495778,0.185966978,37.415636705,2.742792867,0.007314336,672.352325487
1885.000000000,71.069998871,0.186290166,37.814035783,2.733541612,0.007323946,671.375036413
1886.000000000,72.625976259,0.186180369,37.015216078,2.720838988,0.007327305,673.050290183
1887.000000000,71.622113694,0.186579431,36.919067004,2.703657178,0.007362811,673.942362995
1888.000000000,71.865741150,0.187075713,37.446222645,2.684442502,0.007359782,676.741261639
1889.000000000,72.042571985,0.187642248,37.785699765,2.671462356,0.007340034,678.874623582
1890.000000000,72.500366582,0.187654721,37.722249944,2.652723539,0.007382248,679.263214105
1891.000000000,71.861179821,0.187783329,37.363685971,2.637307279,0.007360055,682.479705244
1892.000000000,71.217330196,0.188175873,37.392536984,2.619165460,0.007388506,659.257023929
1893.000000000,71.312622485,0.188867043,37.580345521,2.604235199,0.007419438,662.032055129
1894.000000000,71.441388566,0.188928116,37.416161922,2.593163371,0.007445982,670.115179815
1895.000000000,71.856704702,0.189348340,37.131690001,2.584845488,0.007410092,670.330195766
1896.000000000,71.932848595,0.189370629,37.600850474,2.580486829,0.007431138,675.458870223
1897.000000000,71.449806248,0.189822024,37.822590774,2.570695192,0.007466613,680.802440629
1898.000000000,72.756020794,0.190060938,37.350750440,2.576624079,0.007456818,685.061319039
1899.000000000,71.711328601,0.190740937,38.159977482,2.576487348,0.007480772,687.336786354
1900.000000000,72.554417160,0.190745035,38.319776950,2.580229027,0.007483920,688.965381389
1901.000000000,72.396060657,0.191063838,38.151115941,2.586854578,0.007453459,690.086513152
1902.000000000,72.190611517,0.191417189,38.568675940,2.596453994,0.007609723,687.693956105
1903.000000000,73.057781432,0.191517299,38.599649804,2.597782688,0.007770946,691.541214099
1904.000000000,72.337051252,0.192247654,38.668768901,2.603646161,0.007871001,690.319415600
1905.000000000,73.575464037,0.192163359,38.047726533,2.608079385,0.008016866,688.981057796
1906.000000000,70.537144278,0.192689760,37.563026528,2.611476364,0.008149043,687.810028270
1907.000000000,71.163427800,0.192780186,37.878765916,2.620705811,0.008248801,685.406240859
1908.000000000,71.633691623,0.193260263,37.743479896,2.628980974,0.008388575,681.971225433
1909.000000000,72.424531229,0.193400180,37.537628926,2.635546241,0.008513246,684.685528058
1910.000000000,72.989951093,0.193303155,37.773309888,2.646340672,0.008781081,680.144390884
1911.000000000,72.653400956,0.194201739,38.275011664,2.651275079,0.008774710,680.853071892
1912.000000000,73.042739795,0.194639245,38.559399570,2.657508231,0.008965820,676.998101652
1913.000000000,73.473968045,0.194667207,37.621229413,2.604335285,0.009170691,677.044515356
1914.000000000,73.814633575,0.195214553,38.868938538,2.604265359,0.009319753,674.544688702
1915.000000000,73.924364671,0.195450374,39.035201822,2.606892339,0.009472958,673.297042026
1916.000000000,75.093035079,0.195995653,39.324915243,2.602442321,0.009692170,673.558942853
1917.000000000,73.985391972,0.196212840,38.554032746,2.606845963,0.009852507,672.255299960
1918.000000000,74.959881968,0.203347288,38.653752439,2.602779380,0.010050672,674.352263257
1919.000000000,74.511859668,0.210220635,38.925202644,2.605377809,0.010385910,678.193801011
1920.000000000,75.480260601,0.217630823,38.347808324,2.609697361,0.010446216,675.519451334
1921.000000000,75.196397163,0.231578619,39.374802451,2.613191515,0.010609577,675.982470691
1922.000000000,75.135778581,0.248315041,38.875023447,2.618448759,0.010679044,684.021975999
1923.000000000,75.071127160,0.251804172,38.157015741,2.621079572,0.010826179,684.624270185
1924.000000000,75.126143493,0.254381088,38.747840225,2.622385381,0.010955148,689.002356144
1925.000000000,74.697936800,0.257328169,38.740098799,2.624492741,0.011018644,692.593528692
1926.000000000,75.049313734,0.259234076,37.682991320,2.629021489,0.011140855,694.750900157
1927.000000000,74.506426260,0.260061627,38.346932683,2.626432539,0.011191945,700.045136537
1928.000000000,74.241010153,0.260483462,37.672684178,2.635303241,0.011230113,702.279842520
1929.000000000,74.349239474,0.259973616,37.622517508,2.643820141,0.011298502,706.469631753
1930.000000000,74.247890163,0.258595125,37.469662610,2.682432132,0.011300221,708.397190548
1931.000000000,73.983307821,0.257031640,37.856230660,2.684246093,0.011350284,710.595062114
1932.000000000,73.350856112,0.254601026,37.634099569,2.687555914,0.011322254,658.477416139
1933.000000000,73.283339977,0.247860258,37.046917214,2.689418249,0.011336712,658.842606725
1934.000000000,74.054525539,0.248434427,36.769320656,2.694948986,0.011295734,658.188396993
1935.000000000,72.663434599,0.249631008,37.193146096,2.698670255,0.011286649,659.691029578
1936.000000000,71.722019953,0.251121842,37.058078107,2.700863132,0.011229404,658.470559688
1937.000000000,72.299988654,0.252322283,37.476683168,2.710759138,0.011136440,661.047268549
1938.000000000,72.754619332,0.253592240,37.605197551,2.716884227,0.011092061,658.946372083
1939.000000000,72.422278281,0.255352778,37.748270666,2.723318961,0.010990173,661.185974989
1940.000000000,73.403150597,0.256421747,37.828850017,2.728800463,0.010890226,659.127623966
1941.000000000,73.809987715,0.257747177,38.005983008,2.735500448,0.010437907,659.422181703
1942.000000000,73.598596001,0.259247396,37.781699214,2.741697619,0.012016339,657.727552903
1943.000000000,73.463124907,0.262336612,38.110404318,2.749626429,0.012007126,659.793297352
1944.000000000,71.886916289,0.262462112,38.057449825,2.754107427,0.012092436,659.907457862
1945.000000000,72.816309795,0.266836918,38.579728101,2.756014150,0.012160147,660.706495458
1946.000000000,71.910160880,0.269708447,38.526793522,2.765195933,0.012247793,661.450505149
1947.000000000,72.311863906,0.271346754,40.387940793,2.771522889,0.012388498,661.608768387
1948.000000000,71.781085791,0.272760471,39.566948245,2.769994753,0.012538320,660.572334372
1949.000000000,71.007505406,0.272570926,39.604654079,2.773330360,0.012742400,661.215024801
1950.000000000,70.345001690,0.270707013,39.409663933,2.778916587,0.012951220,660.702161385
1951.000000000,70.168947297,0.268085558,40.214886393,2.775961215,0.013156170,665.013430602
1952.000000000,69.054095644,0.263857770,39.749376525,2.779667341,0.013430582,668.068568135
1953.000000000,68.998354832,0.258908293,40.001893480,2.776421293,0.013654480,668.517094354
1954.000000000,69.235455514,0.253252323,39.670575321,2.775117149,0.013932032,666.538207091
1955.000000000,67.977682358,0.245750485,40.036700214,2.683478587,0.014248480,667.512603007
1956.000000000,66.814890195,0.237867928,40.092273224,2.686038335,0.014564013,669.705154466
1957.000000000,72.259243203,0.229129068,40.826253345,2.688883122,0.014871788,670.584891675
1958.000000000,74.077038733,0.262726559,41.369749160,2.686549323,0.015218448,676.180876399
1959.000000000,73.716510853,0.262783705,41.076761066,2.689372718,0.015550089,676.134833494
1960.000000000,73.544529774,0.263660022,42.638194267,2.686054489,0.014002935,680.459995826
1961.000000000,73.285894270,0.264581134,42.234880483,2.689970607,0.014063032,679.919721080
1962.000000000,74.208809932,0.265262840,42.571368519,2.695528722,0.014278566,683.925254762
1963.000000000,73.450612192,0.265905356,43.258270704,2.698850655,0.011980732,686.290588573
1964.000000000,73.569170219,0.266670843,43.778558062,2.699740021,0.012121121,687.260049246
1965.000000000,75.380808384,0.267339812,44.172313286,2.703968558,0.012198658,691.860263396
1966.000000000,75.864621273,0.268389895,45.572310947,2.709379995,0.012331212,692.676590397
1967.000000000,76.146270516,0.269136926,45.785368745,2.711062803,0.012539455,696.906887330
1968.000000000,76.388454057,0.269762709,45.996047171,2.719747006,0.012800669,698.581745174
1969.000000000,75.873404032,0.270629361,47.375701015,2.721954973,0.013072515,696.982058296
1970.000000000,76.176854398,0.271500435,43.229602277,2.726181197,0.013373115,694.743838637
1971.000000000,75.675009816,0.272502041,42.986089889,2.734278125,0.013706317,698.073245391
1972.000000000,76.247227861,0.273881743,43.302901521,2.739518657,0.014006414,702.423179801
1973.000000000,75.270013991,0.312786788,43.153858726,2.742158662,0.014375077,704.538383544
1974.000000000,75.680786916,0.313885356,43.314037506,2.749410161,0.014704856,707.139580095
1975.000000000,75.535269874,0.315529255,43.463393148,2.755621065,0.014991930,707.303126825
1976.000000000,74.822356332,0.317353073,43.869756232,2.762168546,0.015330823,711.579484891
1977.000000000,73.859553952,0.318427286,43.360060874,2.765218163,0.015528619,713.060334940
1978.000000000,74.086349303,0.320290136,43.647422952,2.770879800,0.015705731,712.143988446
1979.000000000,72.679492008,0.322096949,43.289001455,2.780497535,0.015858612,711.728627199
1980.000000000,73.102470492,0.324102825,43.376159461,2.787396878,0.015967664,712.847493050
1981.000000000,72.827859762,0.325708405,43.106951617,2.787755042,0.016008290,708.278880662
1982.000000000,72.781281610,0.327526712,43.953546673,2.802105652,0.015958705,709.113360214
1983.000000000,72.665011987,0.329001793,40.003763770,2.803533759,0.015918058,670.134854157
1984.000000000,72.581635760,0.331169182,40.293239666,2.806607975,0.015830725,679.741976332
1985.000000000,71.495731409,0.332923716,39.820005119,2.809878363,0.013688617,679.456475650
1986.000000000,71.149915589,0.208074354,39.919233145,2.815911837,0.013841401,684.750795526
1987.000000000,71.140118919,0.208312212,40.438057495,2.757934759,0.014045551,688.502510675
1988.000000000,72.031922060,0.209880361,40.159318378,2.761480510,0.014228630,692.662265996
1989.000000000,72.583923874,0.211976866,40.013034070,2.769024528,0.014391551,699.198379505
1990.000000000,71.984231598,0.214772650,40.719710297,2.774564566,0.014563809,706.147337153
1991.000000000,71.674148669,0.217759629,40.883880237,2.779391189,0.014754600,712.497977776
1992.000000000,72.111279270,0.221705067,40.497641345,2.785024730,0.014872284,717.760246556
1993.000000000,72.150536438,0.312783197,40.435341442,2.787975541,0.014990962,721.517252990
1994.000000000,71.965415248,0.321190927,40.269031004,2.793545132,0.015118121,727.082713798
1995.000000000,73.073847845,0.321145803,41.070926100,2.795358534,0.015260190,735.397425030
1996.000000000,73.568607195,0.321920009,40.963537744,2.799218118,0.015364436,737.468496608
1997.000000000,72.212332820,0.322705171,40.930276205,2.806673854,0.015450219,743.477455370
1998.000000000,73.336048580,0.324160338,40.827370747,2.809448318,0.015542498,744.450058687
1999.000000000,73.235180933,0.325626465,41.192713776,2.809741384,0.015575078,680.226015976
2000.000000000,73.660636862,0.327060406,41.625174484,2.811842899,0.015619800,682.396345769
2001.000000000,68.335410191,0.329004424,41.049345637,2.812684880,0.015696493,681.975681311
2002.000000000,70.063144220,0.330855757,41.131084357,2.810547354,0.015677004,685.447766276
2003.000000000,69.091362288,0.333143372,40.964328854,2.813054235,0.015683730,683.252021985
2004.000000000,69.567031901,0.334741165,41.005943719,2.690430297,0.015654679,687.060480882
2005.000000000,70.183527889,0.336677007,41.060562327,2.697282375,0.015644911,688.825441671
2006.000000000,70.851860283,0.338312788,41.248634026,2.708363585,0.015586388,691.767877938
2007.000000000,70.859075417,0.339408815,40.410717501,2.716514211,0.015520573,688.752851576
2008.000000000,71.108162790,0.340730919,41.614306227,2.727143649,0.015468770,690.526127998
2009.000000000,71.235471983,0.341914735,40.874155892,2.738643136,0.015372729,693.380896916
2010.000000000,72.716411595,0.342873117,41.238704343,2.748159593,0.015286139,698.126780733
2011.000000000,72.982863048,0.343210855,37.884003690,2.763753269,0.015159783,698.934052065
2012.000000000,73.685045762,0.343382944,37.836497050,2.772911267,0.015028479,697.499619338
2013.000000000,73.159074750,0.323293131,38.482437150,2.780558607,0.014937922,706.790984913
